id,a,b,c,delta
380,0.012375378981232643,1.8352795839309692,2.8440060615539551,168.64021301269531
381,0.022355662658810616,1.5921621322631836,3.4538302421569824,172.36976623535156
382,0.054774951189756393,1.3737806081771851,0.8710557222366333,63.019973754882812
383,0.031075382605195045,1.7808486223220825,3.8381054401397705,189.37384033203125
384,0.032325968146324158,1.1642484664916992,1.5363435745239258,125.86109161376953
385,0.091334328055381775,1.0167692899703979,0.09261089563369751,162.29388427734375
386,0.17250651121139526,1.9739457368850708,1.7117530107498169,176.00407409667969
387,0.14292740821838379,1.9402081966400146,0.94218277931213379,48.044204711914062
388,0.062217030674219131,1.5833945274353027,1.0975451469421387,112.52767181396484
389,0.043581917881965637,1.9755591154098511,2.7906153202056885,138.27754211425781
390,0.028093988075852394,1.5667436122894287,1.394983172416687,161.58804321289062
391,0.021015847101807594,1.1410083770751953,0.71704179048538208,44.685897827148438
392,0.12477301806211472,1.4324209690093994,0.97128903865814209,174.58975219726562
393,0.078547507524490356,1.8801177740097046,1.0454845428466797,187.22251892089844
394,0.21924123167991638,1.9739795923233032,0.33329349756240845,23.682615280151367
395,0.097195334732532501,1.8339968919754028,1.8657492399215698,143.40740966796875
396,0.20171473920345306,1.5133994817733765,0.89424502849578857,183.13101196289062
397,0.08673868328332901,1.4064655303955078,0.43189406394958496,116.82084655761719
398,0.43083333969116211,1.0549793243408203,0.036528736352920532,148.70011901855469
399,0.1960873007774353,1.6902238130569458,0.65483170747756958,51.589847564697266
400,0.10085852444171906,1.9461110830307007,2.1135556697845459,187.91189575195312
401,0.078722350299358368,1.9666273593902588,3.594487190246582,179.96832275390625
402,0.51657313108444214,1.8732998371124268,0.021775374189019203,87.776802062988281
403,0.065414473414421082,1.8685308694839478,1.3418399095535278,23.080659866333008
404,0.27251142263412476,1.6576169729232788,0.51812958717346191,107.51445770263672
405,0.024539366364479065,1.7812868356704712,4.6386284828186035,188.7401123046875
406,0.27755647897720337,1.3982362747192383,0.21776525676250458,102.66141510009766
407,0.099043570458889008,1.076724648475647,0.74864321947097778,169.5445556640625
408,0.2756904661655426,1.906625509262085,0.56638419628143311,150.01885986328125
409,0.16086393594741821,1.0007362365722656,0.23885376751422882,99.466041564941406
410,0.021495264023542404,1.4470479488372803,0.70824551582336426,196.21023559570312
411,0.10533075779676437,1.4377808570861816,1.2983916997909546,137.33584594726562
412,0.050350256264209747,1.7879370450973511,0.93522900342941284,148.211181640625
413,0.30938321352005005,1.9067068099975586,0.43097084760665894,164.17228698730469
414,0.24841038882732391,1.3162128925323486,0.47708719968795776,174.6573486328125
415,0.042328841984272003,1.8326209783554077,2.9038770198822021,158.25875854492188
416,0.22902396321296692,1.9388929605484009,0.88811320066452026,104.90532684326172
417,0.093797124922275543,1.0691133737564087,0.272756427526474,57.302608489990234
418,0.050502840429544449,1.2425072193145752,0.82740300893783569,142.33961486816406
419,0.014906065538525581,1.90077805519104,5.4990110397338867,112.43600463867188
420,0.36243590712547302,1.3240278959274292,0.20013615489006042,136.03941345214844
421,0.074790589511394501,1.4657795429229736,0.97161632776260376,44.400585174560547
422,0.36894446611404419,1.9623920917510986,0.25961491465568542,65.762557983398438
423,0.17831720411777496,1.1004570722579956,0.32382681965827942,173.00233459472656
424,0.084186732769012451,1.7678301334381104,0.66244703531265259,189.06654357910156
425,0.065085522830486298,1.5683649778366089,1.1856656074523926,136.89935302734375
426,0.029884381219744682,1.6578062772750854,2.3738234043121338,78.898078918457031
427,0.13639803230762482,1.8301416635513306,0.47478547692298889,47.072338104248047
428,0.24126268923282623,1.7018197774887085,0.34507730603218079,166.63310241699219
429,0.024669088423252106,1.5796492099761963,1.8580939769744873,153.84919738769531
430,0.1384105384349823,0.74714517593383789,0.11386503279209137,159.87425231933594
431,0.37104663252830505,1.8649975061416626,0.33514976501464844,180.21002197265625
432,0.046497330069541931,1.9532265663146973,1.8192507028579712,59.511650085449219
433,0.12481111288070679,1.3996933698654175,0.67715829610824585,103.98519134521484
434,0.03325272724032402,1.7065908908843994,2.2093584537506104,115.34438323974609
435,0.057720724493265152,1.767170786857605,1.0233666896820068,128.79360961914062
436,0.1250392347574234,1.9829598665237427,1.5138876438140869,182.79493713378906
437,0.031898811459541321,1.3754640817642212,0.92037159204483032,161.47181701660156
438,0.13603641092777252,1.6670079231262207,0.34907147288322449,71.266365051269531
439,0.069412559270858765,1.074482798576355,0.67281949520111084,156.12655639648438
440,0.080898076295852661,1.9424868822097778,1.818774938583374,81.608039855957031
441,0.28550422191619873,1.9648133516311646,0.74835920333862305,83.131126403808594
442,0.23359702527523041,1.2277486324310303,0.40492045879364014,143.48002624511719
443,0.30751222372055054,1.2540175914764404,0.12478277832269669,186.73080444335938
444,0.24405820667743683,1.2805217504501343,0.14174036681652069,179.24020385742188
445,0.04808884859085083,1.434735894203186,0.99892693758010864,133.84355163574219
446,0.10351035743951797,1.6607252359390259,1.3162752389907837,186.25077819824219
447,0.27681970596313477,0.80476945638656616,0.037236765027046204,83.106559753417969
448,0.070253752171993256,1.148645281791687,0.077629722654819489,183.0892333984375
449,0.023868722841143608,1.7950146198272705,3.5667083263397217,59.560394287109375
450,0.15167683362960815,1.5198745727539062,0.61099910736083984,75.392738342285156
451,0.052037846297025681,1.6031451225280762,1.4747259616851807,105.64785766601562
452,0.18974874913692474,1.6882296800613403,0.19456428289413452,152.47982788085938
453,0.07007627934217453,0.7009773850440979,0.098108537495136261,33.391704559326172
454,0.3427046537399292,1.4011572599411011,0.25414067506790161,115.1375732421875
455,0.063528925180435181,1.8489534854888916,1.2490054368972778,169.45265197753906
456,0.080228343605995178,1.1783139705657959,0.11441930383443832,35.8963623046875
457,0.014781301841139793,1.4653218984603882,0.54122549295425415,133.02323913574219
458,0.1242133304476738,1.2743804454803467,0.056357618421316147,153.37422180175781
459,0.24117448925971985,1.305761456489563,0.2945331335067749,122.03108215332031
460,0.030865486711263657,1.7631908655166626,4.2148342132568359,144.36000061035156
461,0.083390310406684875,1.9067356586456299,3.4214279651641846,143.12643432617188
462,0.37610635161399841,1.5775249004364014,0.13835777342319489,108.00099182128906
463,0.20683929324150085,1.7625960111618042,0.30214384198188782,60.117965698242188
464,0.1942562460899353,1.9918044805526733,1.5444064140319824,141.22879028320312
465,0.3917069137096405,1.8431276082992554,0.11275044083595276,160.84156799316406
466,0.2910914421081543,1.1207687854766846,0.071772187948226929,108.93097686767578
467,0.14383423328399658,0.83775007724761963,0.034681040793657303,102.39320373535156
468,0.069620214402675629,1.9913034439086914,3.6602640151977539,161.42306518554688
469,0.03661835566163063,1.9061484336853027,2.2987699508666992,183.139404296875
470,0.2316468209028244,1.7282378673553467,0.42605432868003845,47.996089935302734
471,0.04823196679353714,1.2628509998321533,1.1572134494781494,91.6419677734375
472,0.014806071296334267,1.6442446708679199,2.9675371646881104,62.679550170898438
473,0.167477086186409,1.460274338722229,0.2010832279920578,158.89642333984375
474,0.28713369369506836,1.8530495166778564,0.3770260214805603,157.27159118652344
475,0.63377052545547485,1.9772803783416748,0.040913395583629608,117.87014770507812
476,0.022373290732502937,1.8341838121414185,4.1704788208007812,139.0150146484375
477,0.27701452374458313,1.9002155065536499,0.18449382483959198,29.759714126586914
478,0.12992990016937256,1.6562846899032593,1.444652795791626,138.20457458496094
479,0.49299010634422302,1.7395085096359253,0.069506540894508362,161.19378662109375
480,0.21285766363143921,1.7570438385009766,0.22965081036090851,135.3427734375
481,0.039193827658891678,1.8304082155227661,3.5007805824279785,77.602790832519531
482,0.23553462326526642,1.9359910488128662,0.69667482376098633,165.57423400878906
483,0.023240258917212486,1.1681102514266968,0.63598239421844482,131.80891418457031
484,0.067810863256454468,1.0096027851104736,0.26557925343513489,174.109130859375
485,0.021263236179947853,1.6908031702041626,1.5797728300094604,77.23876953125
486,0.44887569546699524,1.2614054679870605,0.032846990972757339,73.01800537109375
487,0.50305283069610596,1.9031825065612793,0.025557044893503189,161.58148193359375
488,0.30881863832473755,1.6653043031692505,0.090561099350452423,197.05342102050781
489,0.19308209419250488,1.8909285068511963,0.70793056488037109,56.673812866210938
490,0.11785878241062164,1.8498251438140869,1.1093931198120117,66.611473083496094
491,0.086541265249252319,1.3560324907302856,0.50525379180908203,39.336860656738281
492,0.23720104992389679,0.88068801164627075,0.11452772468328476,74.419219970703125
493,0.032815001904964447,1.7529261112213135,2.303234338760376,58.354629516601562
494,0.27529090642929077,1.0356996059417725,0.15673792362213135,128.42988586425781
495,0.32559457421302795,1.9961456060409546,0.48141774535179138,177.92747497558594
496,0.28941276669502258,1.7252461910247803,0.48543301224708557,80.865982055664062
497,0.016974270343780518,1.7821866273880005,2.3316366672515869,173.86209106445312
498,0.094073638319969177,1.869624137878418,0.86804169416427612,22.029129028320312
499,0.23598200082778931,1.6452159881591797,0.1762976348400116,137.27810668945312
500,0.20081119239330292,1.4414741992950439,0.27227255702018738,139.99736022949219
501,0.26240637898445129,1.9611700773239136,0.29704126715660095,82.109336853027344
502,0.017544921487569809,1.8305587768554688,1.5920712947845459,147.32763671875
503,0.033557616174221039,1.3701149225234985,2.4036099910736084,155.69393920898438
504,0.042742140591144562,1.6538262367248535,1.6300398111343384,108.14530181884766
505,0.089572019875049591,1.7783138751983643,1.3263965845108032,79.29205322265625
506,0.12138982862234116,1.9783781766891479,1.9785929918289185,141.3385009765625
507,0.14062239229679108,1.9588865041732788,1.2628159523010254,99.394248962402344
508,0.015326455235481262,1.8193578720092773,2.9205412864685059,57.803768157958984
509,0.21038895845413208,1.3045541048049927,0.5448148250579834,146.28199768066406
510,0.042970698326826096,1.697144627571106,2.16176438331604,136.94049072265625
511,0.034946702420711517,1.7572557926177979,4.5681972503662109,165.52822875976562
512,0.14913554489612579,0.79501837491989136,0.2205125093460083,105.154296875
513,0.15011054277420044,0.65540903806686401,0.098216526210308075,170.060546875
514,0.095991440117359161,1.8071002960205078,1.7563226222991943,126.18404388427734
515,0.10456951707601547,1.8024706840515137,1.6333605051040649,96.8436279296875
516,0.1914631724357605,1.4864683151245117,0.51653629541397095,73.093833923339844
517,0.42115342617034912,1.7845872640609741,0.083629712462425232,101.19476318359375
518,0.36396759748458862,1.6790962219238281,0.14480289816856384,179.21022033691406
519,0.35892027616500854,1.0691365003585815,0.12002955377101898,168.57933044433594
520,0.054634254425764084,1.8610142469406128,2.337216854095459,180.83880615234375
521,0.070871353149414062,1.0505937337875366,0.25825014710426331,28.021732330322266
522,0.12594316899776459,1.1215771436691284,0.4386119544506073,120.52013397216797
523,0.043862100690603256,1.7390844821929932,0.95299625396728516,108.55446624755859
524,0.032580956816673279,1.8585572242736816,2.9381039142608643,139.23875427246094
525,0.11696714162826538,1.2542492151260376,0.44139403104782104,32.349918365478516
526,0.043698888272047043,1.6233983039855957,2.6276140213012695,130.09466552734375
527,0.20937752723693848,1.8867460489273071,1.4301432371139526,181.97027587890625
528,0.10272204130887985,1.9846514463424683,3.0066475868225098,106.64734649658203
529,0.031908601522445679,1.8764090538024902,3.4407391548156738,112.87415313720703
530,0.070265009999275208,1.9945507049560547,2.8783562183380127,182.6868896484375
531,0.032454133033752441,1.8882462978363037,3.3843281269073486,63.343647003173828
532,0.2355857789516449,1.6446623802185059,0.78398364782333374,196.66014099121094
533,0.17138560116291046,1.7747278213500977,0.90176272392272949,100.21281433105469
534,0.071970082819461823,1.6702473163604736,0.99222308397293091,178.08503723144531
535,0.30245193839073181,1.68474280834198,0.39814963936805725,184.13510131835938
536,0.1472836434841156,1.9586714506149292,2.4581718444824219,198.87876892089844
537,0.023413896560668945,1.9991178512573242,4.6900968551635742,146.54780578613281
538,0.3122420608997345,1.9112602472305298,0.19533436000347137,66.884178161621094
539,0.039704862982034683,1.7256906032562256,2.3322756290435791,191.02684020996094
540,0.097195535898208618,1.0861841440200806,0.4222571849822998,84.922409057617188
541,0.10436013340950012,1.6556472778320312,1.1071522235870361,127.41033172607422
542,0.25815755128860474,1.6768472194671631,0.4327738881111145,138.27018737792969
543,0.26390796899795532,1.9010154008865356,0.37452027201652527,113.80088806152344
544,0.50929534435272217,1.0737152099609375,0.048372801393270493,152.51760864257812
545,0.10754484683275223,1.4300632476806641,1.3036257028579712,129.77520751953125
546,0.076465077698230743,1.2396188974380493,0.34395390748977661,173.91505432128906
547,0.08151225745677948,1.9850507974624634,1.28815758228302,102.60897064208984
548,0.13008584082126617,1.5402719974517822,0.32855403423309326,143.7442626953125
549,0.05346326157450676,1.811130166053772,2.2680418491363525,156.36529541015625
550,0.36529222130775452,0.97590732574462891,0.077208958566188812,100.19895935058594
551,0.19084666669368744,0.92422407865524292,0.19398552179336548,186.96044921875
552,0.037530895322561264,1.9007959365844727,1.9757987260818481,171.93009948730469
553,0.051445074379444122,1.4306843280792236,0.63293284177780151,67.078964233398438
