id,a,b,c,delta
383,0.09625775342586243,1.9124513029450139,2.697029482693144,84.6383775625246
384,0.2291457032579371,0.629485402957442,0.05265298600145257,102.54704362591838
385,0.12908454598817165,1.719195056181102,1.288863056987796,119.86944146668567
386,0.18162614497814383,1.7438303398943877,0.21534996288244143,55.13440633024688
387,0.4724546400201,1.997640112868559,0.12638740111399008,55.2737189065942
388,0.11677642518640642,1.7125528034853006,0.8884446384189172,32.112408471011705
389,0.0986859622288716,1.834790062580438,2.130534336381105,61.92336102381251
390,0.024574857567208556,1.5552944166687985,1.192342812667898,180.44877111984448
391,0.015144387621676775,1.8743198333317532,4.171825961222879,73.87997401188633
392,0.12735866700757903,1.8809760489522307,1.0199333931158925,110.26558252589903
393,0.17906501466093294,1.2659460172587247,0.2901755655436818,66.67620695693306
394,0.14805595519576736,0.7226669643710718,0.06690832742285502,181.9654557321067
395,0.05811099505226254,1.323361052463156,1.1000409262985538,195.82921302577526
396,0.397901507566245,1.3115651605477887,0.08528996846457873,158.20596825076086
397,0.15929192759477306,1.7402193726492885,0.28565235619723456,186.7674690538989
398,0.020977291173495005,1.5800975792815826,1.4315121722769015,138.2479811272162
399,0.11939069706561055,1.6471828370451629,1.2862089699611692,87.20273728439764
400,0.4723275965723247,1.625154450722996,0.07365453648726132,182.04146623314057
401,0.17932959443342034,1.7032451848529568,0.13966906659959735,106.96099456642155
402,0.21222322068500135,1.9042154585827222,1.0286444068501526,163.17633586412634
403,0.3587841854463954,1.523710503482644,0.15450386115572717,55.836372538487296
404,0.08624939888627672,1.6776918891249215,2.188208039353596,89.5855898723654
405,0.17075983757674726,1.5003501258066514,0.8526042342369318,101.99432517437084
406,0.037843738510044564,1.299485017300417,2.135199578562171,144.6303585178611
407,0.14224682696020294,1.8861464787899336,1.2761475297222666,92.91997290165031
408,0.21662253089782726,1.389837416462378,0.040065514566733906,129.10408148094297
409,0.16995955310566668,1.617131260505651,0.12939832330912734,71.31467519384378
410,0.31999110078503945,1.953182645798507,0.35770914434011,177.97562028919165
411,0.08350044879273759,1.1314822125940345,0.04295972437977076,102.06715190492419
412,0.2629783007787573,1.3673268996104861,0.1777515211393929,194.60137385433967
413,0.16355556149833628,1.7681819158813958,0.3802377043802423,59.795525247868895
414,0.032499288437982055,1.5882442408459365,2.3806381620670654,112.22611357965583
415,0.018482779923853346,1.8179248314524243,1.4972517977257183,47.90551274521353
416,0.34879498077078197,1.9527965355184311,0.5747429909392683,140.93932652348704
417,0.1925914103439322,1.5914623133169763,0.16998183659609448,111.82195820481341
418,0.01794883218451679,1.67664069453753,1.1165060911788856,98.7788473820671
419,0.013739373002656152,1.8597681794881376,4.444675612818883,64.12527563191244
420,0.06302386486330061,1.144295047034971,0.9993599577847497,145.4668754604558
421,0.09880928093716904,1.6768430164820698,0.41295551650720413,144.3103775594318
422,0.09542164043243963,1.2274540388646447,0.780269852033297,138.6733652408453
423,0.2594426017974799,1.8382992901386985,0.6099095903695906,184.30217381087084
424,0.21173081560184395,0.8184868328685291,0.05399840208210023,30.6776721026673
425,0.0832246661113065,0.7720326870022854,0.21082868361667675,131.4217614173972
426,0.0470559546004891,1.4320698832054353,0.8626263387469135,56.70082323474655
427,0.2583250184987984,1.5305862292623456,0.37678962427161905,162.41964002654078
428,0.0863688285037418,1.179027566065571,0.1816639231420301,110.131449993944
429,0.13359537984715622,1.9003791714438605,1.3368464349354798,143.3569361886047
430,0.029799753318931414,1.1400974042226948,0.07005184870554718,132.78087709712884
431,0.08852408634304616,1.7089677763686115,1.908674984831874,135.67775948529146
432,0.09712479063442694,0.7471692105240332,0.04807617847577436,160.19472868668896
433,0.08323908257655045,1.6712958538856837,1.2211108555353871,116.43990063116652
434,0.011410063305136924,1.3635687267230097,0.9050170659714114,176.5342946282563
435,0.014250930950526932,1.7098335533706162,2.8472925929211583,54.85712606491221
436,0.03233996026664602,1.056615361051803,0.5923479359176104,41.25532314737421
437,0.17887518277340533,1.5580236999625927,0.19105527167221054,85.4140914561901
438,0.0437030358155434,0.9961337642676462,0.09004006320740761,179.24982788241152
439,0.06306688694477618,1.6474161015032016,1.3944289945944075,59.74927646254175
440,0.021209312172973754,1.7407474398509337,2.8798183484914435,130.59911133565566
441,0.2333054748911881,1.407908203586063,0.5980401349123039,172.3691205161283
442,0.08425719368323703,1.6790819502467471,0.5590110345137546,175.31402902161744
443,0.03313721644629373,1.7168803754772797,2.5880791247410766,83.4254859131279
444,0.2889102575530067,1.7846382880399672,0.6684154237639421,114.45902288757682
445,0.04698648648757536,1.9638592565968565,3.8342495309017055,137.66024126597785
446,0.06772893645934337,1.7190642657428419,0.6391601746150813,158.8715634235742
447,0.02482697638496107,1.8212604698589732,4.238738902402938,193.94650386944605
448,0.0579573714026517,1.3288022276736229,0.1799485106610817,27.524508935212083
449,0.04439813518441425,1.274417745749695,0.6203839768512894,25.207598058668207
450,0.4501489951844472,1.2129619948366193,0.05510190800714661,125.28235344440904
451,0.20653796114065323,1.9823690605565267,0.48535498637546415,23.525141938834757
452,0.3525039027069347,0.8927188592222617,0.057049543934969596,116.94565729482403
453,0.09403082406471301,1.2857063019150932,0.3234268784476785,173.97017839712882
454,0.0168725959009421,0.9130391397537075,0.9373519892230522,111.03718000670044
455,0.2107621759275525,1.8148940304616272,0.39374949510569485,61.45126098278817
456,0.01847511957206452,0.9541614434520413,1.217785137965511,167.4962376629236
457,0.18229701245345434,1.4147780890057748,0.18967237263592007,174.5153279848879
458,0.2762494623929862,1.8665874085170073,0.6293387242775529,105.65229201930175
459,0.1556696169942199,0.6769749336268727,0.06772059581553774,108.05716861808378
460,0.08283214249415377,1.9361511519769121,2.5782490649952106,122.56289807279451
461,0.18705279607347516,1.186912457939929,0.24926051057510365,138.08063302637242
462,0.04763029139736661,1.0242849756191235,0.623124160630357,178.6901357739435
463,0.12904122080693478,1.7016840636694375,1.6932893191289968,196.69493438038407
464,0.4138974833377752,1.9189598556398844,0.08984377020141548,137.7464315369774
465,0.041277929916050934,1.9707360120556805,1.698139376392897,99.74383720940428
466,0.09271908176725488,1.1898649476697614,0.7841347183915073,163.05669567487595
467,0.09439515631127406,1.680328221904872,0.7738449280939234,165.11370775413909
468,0.38892841541327616,1.9535579874410218,0.10559696966111076,165.04734585082187
469,0.023953420151485428,1.9143814069667706,3.7066788277845064,180.78491246089305
470,0.21516066669302644,1.4987821327406023,0.17345876467284482,177.93939341993064
471,0.08621871280538791,1.7899377916316452,0.7279192298570939,51.46059006161322
472,0.2596019588869881,1.977198853985536,0.9837236229385187,88.956577198405
473,0.036049921475090084,1.3425834939069983,1.4869094316252325,190.1921005923612
474,0.07057050611251448,1.8443197709905506,2.6337149932465937,86.96107457436818
475,0.27162365222434987,1.8168848261201407,0.7259610940152724,112.31862571345195
476,0.19384317373036608,1.8937651128525115,0.7667358986360664,99.84909609322509
477,0.0759322488418169,1.938016869459278,3.3539789843794194,123.29543319575245
478,0.017244149533066903,1.4652101209163284,2.2592411440187137,119.99988971601915
479,0.044905887800803075,0.7125833057802655,0.3386500420554041,93.66677364304651
480,0.012375378641222883,1.8352795895843839,2.8440061199704583,168.6402147868388
481,0.022355662572430463,1.5921621271901851,3.453830287560091,172.3697701015438
482,0.07648575573259572,1.758621026307038,0.6944576765732006,177.74297659336142
483,0.05477495110472395,1.3737805977647626,0.8710557103210789,63.01997551551142
484,0.03107538350858731,1.7808486478251155,3.8381055507781077,189.37384251806765
485,0.032325966983295075,1.1642484592967666,1.5363435627209832,125.86109192870931
486,0.09133432581427273,1.0167692470126917,0.0926108940561872,162.29387938218264
487,0.17250650672381632,1.973945686590533,1.711753058564695,176.00407819423353
488,0.14292740748372978,1.940208169268414,0.9421827636136523,48.044204455054455
489,0.11433460008678804,1.6022911057446239,0.45667554514109693,171.60163885370932
490,0.09946146260938864,1.2750856507524562,0.8172723232395463,98.53683871282733
491,0.06221703109161585,1.5833944703011187,1.0975451310128614,112.52767384542723
492,0.043581918871707724,1.9755591405964696,2.790615396740609,138.2775440508488
493,0.01072290258996395,1.253667098923727,0.3390585880765328,129.24211761182772
494,0.0280939873607505,1.5667436051818897,1.394983117656022,161.5880426230574
495,0.021015847901704868,1.141008431377696,0.7170417865403641,44.68589885563647
496,0.12477301474935591,1.4324209109800337,0.9712890668145612,174.58975208244513
497,0.07854750889515046,1.8801178285016955,1.0454845560318864,187.22251721755381
498,0.21924123584260197,1.9739796101068987,0.33329350751237574,23.6826160512164
499,0.09719533613969016,1.8339968398041728,1.865749244606051,143.4074137072713
500,0.2017147440602964,1.5133995294709792,0.8942450003679479,183.131005948265
501,0.08673868684457102,1.406465549019896,0.4318940535638992,116.8208491580603
502,0.430833334589534,1.054979284409031,0.03652873740807504,148.70012580504303
503,0.5632141778722117,1.6466882762767692,0.06019487539781361,97.15283485752381
504,0.19608730660524362,1.690223798426595,0.654831681427505,51.58984830783949
505,0.04000484154478006,1.760623303731979,1.5776232277656603,102.89477668633612
506,0.10085852806570156,1.9461110555070107,2.113555621173988,187.91189089202047
507,0.07872235296049689,1.9666274183015346,3.5944872673332164,179.96832457389658
508,0.5165731075688461,1.8732998727034986,0.021775374737400894,87.77679908495244
509,0.13597091333968245,1.3627599363718463,0.22049408792996852,94.42276460414932
510,0.0654144748936102,1.8685309038820757,1.3418398571696537,23.080659368072396
511,0.2725114273772153,1.6576170089500604,0.5181295770183234,107.51445471160014
512,0.02453936601956121,1.7812868772620356,4.638628614100473,188.74010904127985
513,0.27755648819929946,1.3982362208899444,0.2177652510819219,102.66141430587531
514,0.0990435729178961,1.0767246099526946,0.7486432349639756,169.54456059109813
515,0.06053786417679701,1.7775979058657225,2.9191651956889104,186.52752442068365
516,0.2756904742762121,1.9066254665657367,0.5663841905846589,150.01886345128855
517,0.1608639359978067,1.0007362858715814,0.23885376403300684,99.46604001602455
518,0.02149526412483155,1.44704792422411,0.7082455273347172,196.21023351918046
519,0.10533075580784163,1.4377809090170417,1.298391689451946,137.33584892432071
520,0.05035025701540169,1.7879370224156,0.9352290041324955,148.2111845275472
521,0.30938321508470346,1.9067068004654182,0.43097086036203497,164.1722819097334
522,0.2484103879714803,1.3162128789039562,0.47708719562949853,174.65735060314816
523,0.5789243813852111,1.970428707271025,0.03291311680691015,166.01332632027547
524,0.04232884134193667,1.8326209333539727,2.903876976218717,158.258752271613
525,0.22902397010827497,1.9388929555622085,0.8881132069724084,104.90532322315288
526,0.0579609784248544,1.716656973917972,2.5905986738648616,146.8374060020674
527,0.09223285879463722,1.2379494031314815,0.15796382463716355,140.31592043372598
528,0.09379712320278318,1.0691133356213736,0.27275641638929626,57.30260925321519
529,0.050502838757178065,1.242507238265826,0.8274030266091145,142.33961084842156
530,0.12468985147956803,1.8270765580418895,1.7716437041243311,196.43396534547153
531,0.014906065856179405,1.9007780094656437,5.499011095848966,112.43600247411455
532,0.36243591398048347,1.3240279513640907,0.20013615439610574,136.03941139823667
533,0.0747905876024586,1.4657794860492719,0.9716163186814241,44.40058386364447
534,0.3689444560779404,1.9623920517958844,0.2596149004036147,65.76255951276826
535,0.17831719668215099,1.1004570663901394,0.3238268310163284,173.00233355560292
536,0.08418672915722716,1.7678301615091363,0.6624470394273859,189.0665391558394
537,0.34986015224530315,0.9022872874431039,0.10170547227909842,145.6358030197586
538,0.06508552159377601,1.5683650010597736,1.185665574842295,136.89935722416865
539,0.029884380374176157,1.6578063333493032,2.373823489941234,78.89808176690741
540,0.07976498358656291,1.5704801897666338,1.2615461414358313,80.61149776424298
541,0.13639803556527655,1.8301416863632158,0.4747854717961544,47.07233713060783
542,0.20924507689389324,1.7492858419520418,1.06077313414165,139.40621239133634
543,0.24126268185751554,1.7018197427919493,0.345077309764354,166.63310344359496
544,0.02466908800686653,1.5796492365858303,1.8580940070640177,153.84919186753388
545,0.1384105422981598,0.7471451517974022,0.11386502912731503,159.87425015374495
546,0.0569967509942959,0.43538178129237637,0.022248615251271843,80.39081414650221
547,0.3710466320941281,1.8649974533687441,0.33514975223725124,180.210017034636
548,0.04649732965108032,1.9532265810533724,1.8192507597325551,59.511650969672615
549,0.1248111162983213,1.3996933441159813,0.6771582963433326,103.98519081143802
550,0.03325272864774365,1.7065908701737937,2.2093584845620846,115.34438147040701
551,0.057720723962172246,1.7671707509325385,1.023366643464223,128.79361699410083
552,0.12503923229071245,1.9829598803394002,1.5138876508527679,182.7949387635419
553,0.36517349330487897,1.5670314198595463,0.04884093646119825,112.06692722325685
554,0.03189880995018017,1.3754640631712323,0.9203715958459749,161.4718175521637
555,0.1360364057224908,1.6670078888910531,0.3490714641404575,71.2663658916249
556,0.06941256290655583,1.0744828172169236,0.6728195071255723,156.12654937729178
557,0.0808980747627256,1.9424868665635855,1.8187749922091103,81.6080381060446
558,0.021803217344346232,1.6456967782342589,1.8110998646537302,48.173529706843745
559,0.285504236309285,1.9648133291288912,0.7483591763554601,83.13112670977895
560,0.23359702801151364,1.2277486481895883,0.4049204679086978,143.4800246218736
561,0.22963660889051818,1.9921611517410418,0.3671770349300827,178.07623148874086
562,0.30751221574106824,1.2540175339565716,0.12478277774862127,186.73080218999993
